-10	80	8
-8.93190814139017	79.2327069030892	7.91154492797941
-7.75995165712458	78.2498670786811	7.78374732662773
-6.60921780978377	77.2515434655696	7.64457461159377
-5.48794405842233	76.2404283405761	7.50735770123946
-4.39108003577502	75.2204818467155	7.3758829059421
-3.31413251568386	74.1984933437879	7.24958875646325
-2.25266465850206	73.1828057200471	7.12623818741404
-1.20312110113827	72.1744915484919	7.00542830786937
-0.16503601920368	71.1692820701995	6.88889289960667
0.860429164603023	70.1653933164012	6.77809415585168
1.87245165654433	69.1635054598945	6.67364153110659
2.87087250748483	68.1640794590062	6.57564312514661
3.85596679646057	67.1683256283372	6.48402682787333
4.82516424339838	66.1777390356222	6.39966225775087
5.76820998563637	65.1939010530512	6.33870640343018
6.70072636142924	64.2170702328257	6.32663357561475
7.58475817841332	63.2507321594131	6.37386835108845
8.50302523475454	62.2912769448939	6.40126035715437
9.42620678771307	61.3426375843032	6.3698775106881
10.3483249820475	60.4012828192398	6.31809506131916
11.2706397209671	59.4660519558886	6.26440156564463
12.1930872291283	58.5348697204441	6.21601422292956
13.1155261942992	57.6049342590124	6.17565553721643
14.0368791977493	56.6744198486205	6.14430562141764
14.948908586025	55.7422980806761	6.12229567992113
15.8463052380944	54.8079630206275	6.10972001907758
16.7284761659166	53.8710273739443	6.10658728750102
17.5948589919449	52.9312066765722	6.11288314810238
18.4449281852538	51.9882742013326	6.12857903836526
19.2782218574281	51.0420432729612	6.15362256467545
20.0944004619008	50.0923583261607	6.1879371525325
20.8935459319847	49.1390858784763	6.23140425743295
21.6775673769721	48.1820943744726	6.28386962124381
22.4493755309282	47.2212057656626	6.34515099949601
23.210236843983	46.2561594252723	6.41504142324533
23.9604134716099	45.2866136831399	6.49330882101643
24.6997342355698	44.3121508936402	6.57967887832175
25.4277949489412	43.3322710014654	6.67382509633092
26.144007007142	42.346372426413	6.77536640010796
26.8475739074152	41.3537198107581	6.883855035394
27.5374203102181	40.35339853723	6.99877304379784
28.2120970564472	39.3442660547591	7.11950683798873
28.8697702173598	38.3249641708636	7.24533105127248
29.5085643860486	37.2941507493901	7.3754095919063
30.127285595659	36.2509814852109	7.50886672784488
30.7257324962693	35.1953744612589	7.64489632571728
31.3042363197136	34.1277294811214	7.7827962837025
31.8631865539325	33.0485224665433	7.92194021791042
32.4028954540032	31.958124584894	8.06174348092361
32.9236169381526	30.8567887882225	8.20164331889253
33.4255804039431	29.7446812826711	8.34109268268366
33.9090097651452	28.6219082001274	8.47955592874223
34.37413106365	27.4885306996698	8.61650653936823
34.8211765823377	26.3454679952953	8.75142349014316
35.2504041915845	25.2011486013048	8.88377264141117
35.6619526900614	24.0574013013389	9.01291748149155
36.0558459623054	22.9136552366801	9.13816415675111
36.4321202071068	21.7692668494882	9.25884640660526
36.7908798475909	20.6225212684038	9.3743617274785
37.132295919426	19.4647070638452	9.48419297832149
37.4567316650658	18.2931061563938	9.58799151894436
37.7647580291309	17.1084651128393	9.68553408245653
38.0570128700588	15.9114286229402	9.77661222364828
38.3341284531531	14.701707888103	9.86098555480563
38.5966011101637	13.466374864974	9.93835840347073
38.844878034873	12.2012407602391	10.0084772472751
39.0795288350285	10.9143610817703	10.0711231593496
39.3010249974506	9.61198150477081	10.1259231565437
39.5095812800185	8.29660221104525	10.1723012387771
39.7051785231742	6.96936385789097	10.2095726509419
39.8876146465293	5.63106252289738	10.2370591456773
40.0538142767075	4.28256728828061	10.2574637928118
40.1967550238252	2.92510940218809	10.2731684093703
40.3293671816452	1.56088686882906	10.2750256896584
40.4445337490342	0.194982413548795	10.260647396158
40.5215810333949	-1.16194179561515	10.2395410609337
40.545752863483	-2.50114778183287	10.2181158736277
40.5225140855641	-3.82546574589021	10.1969635421954
40.4589331195426	-5.1410073669609	10.1709405055205
40.3678667251568	-6.45128336220528	10.1355295315965
40.2566273904809	-7.75810649837203	10.0896234258881
40.1275800483437	-9.06188235376439	10.0332886746797
39.9811184071211	-10.3628921355251	9.96664801679834
39.8171344658981	-11.6609743729523	9.88991591375598
39.6353413078741	-12.9558782470693	9.80328538439986
39.4354684456448	-14.2473139700487	9.70697139659756
39.217270790272	-15.5349676806188	9.60118548726337
38.9805267520719	-16.8185081693187	9.48612813915124
38.7250341418561	-18.0975908105487	9.36199302083174
38.4506055541459	-19.3718599841804	9.22896432600672
38.1570639059587	-20.6409503452672	9.08722799723847
37.844238367515	-21.9044873989325	8.93696986532912
37.5119608142079	-23.1620875328606	8.77837945818777
37.1600627961699	-24.4133576658985	8.61165128902534
36.7883729988028	-25.6578945593954	8.43698947431064
36.3967150681596	-26.8952839802634	8.25460445062648
35.9849058201977	-28.1250995635293	8.06471880302627
35.5527536650092	-29.3469016096675	7.86756329564421
35.1000573248942	-30.5602355692891	7.66338333008913
34.6266046416799	-31.7646305168648	7.45243425661024
34.1321716105391	-32.9595973036474	7.23498647182896
33.6165214579877	-34.1446266513116	7.01132294819664
33.0794039473014	-35.3191868545114	6.78174532098771
32.5205546946149	-36.4827214087182	6.54656999862859
31.9396946064931	-37.6346463717599	6.30613099478596
31.3365294779826	-38.7743473978865	6.06078198162002
30.7107495900406	-39.9011766527652	5.81089373313571
30.0620296822011	-41.014449130771	5.55686256969001
29.3900289274446	-42.1134388575314	5.29910599693298
28.6943911102241	-43.1973747391046	5.03806422634963
27.9747452540625	-44.2654358191211	4.77420737373614
27.2307065133651	-45.3167461964126	4.50803447841615
26.4618773724937	-46.3503695990687	4.24007375880632
25.6678495128232	-47.365303335456	3.9708884527659
24.8482061733623	-48.3604718768553	3.70107697397824
24.0025253599303	-49.3347198736544	3.4312771269779
23.1303839819171	-50.2868046952636	3.16216970877179
22.2313630209266	-51.2153885902731	2.89447993538629
21.3050541859615	-52.119030372338	2.62898371982865
20.3510679745958	-52.9961769682556	2.36650710224159
19.3690437838747	-53.8451547706316	2.10793286386732
18.3586622781307	-54.6641611260123	1.85420476055919
17.3196600479754	-55.4512564501826	1.60632498680972
16.2518476904803	-56.2043570722666	1.36536466116968
15.1551307134005	-56.9212298498222	1.13245756318735
14.0295345419779	-57.5994889602641	0.90880716861881
12.8752333288604	-58.2365960988071	0.695684296757994
11.6925824985874	-58.8298653256787	0.49441811437367
10.4821557364489	-59.3764738324343	0.30639980610077
9.24478494955319	-59.8734805381952	0.1330654366858
7.98160292979645	-60.3178542263509	-0.0241138374914227
6.69408656153508	-60.7065131653769	-0.163653162276687
5.3840983920139	-61.0363778794116	-0.284078576805311
4.05392314820326	-61.3044382979291	-0.383957003068409
2.70629470168102	-61.5078355949645	-0.461936337230108
1.34440838369245	-61.6439576278482	-0.516790355535827
-0.0280865441190077	-61.710545085621	-0.547461971924069
-1.40712019250252	-61.7058029442307	-0.553123042043816
-2.78826431680439	-61.6285097583972	-0.533215383551501
-4.16682591242476	-61.4781147888349	-0.487501841770852
-5.53796963111034	-61.2548122219425	-0.41609301805928
-6.89686338396583	-60.9595816317262	-0.319472261199175
-8.23883629542637	-60.5941865517347	-0.198486442831794
-9.55953564319612	-60.1611268607787	-0.0543322474085727
-10.855067489115	-59.6635466816397	0.111492046578756
-12.1221073067665	-59.1051052322457	0.297244781636007
-13.3579705053575	-58.4898231836853	0.501008033354755
-14.5606383738862	-57.8219198789252	0.720765447833077
-15.7287410624732	-57.1056568753132	0.954472732974151
-16.8615045167116	-56.3452007645606	1.20012164059987
-17.9586716393773	-55.5445140813419	1.45578794212201
-19.0204093191261	-54.7072780050181	1.71967076027434
-20.0472120334296	-53.8368462560237	1.99011612820982
-21.039810374905	-52.936226594907	2.26562228724215
-21.999090408058	-52.0080838799823	2.54484302413199
-22.926026694554	-51.0547586679213	2.82657947979004
-23.8216297628968	-50.0782954241336	3.10976889852789
-24.686907089287	-49.0804756678834	3.39346994340526
-25.5228358571098	-48.0628523180842	3.67684699618175
-26.3303453798095	-47.0267826507843	3.9591596365838
-27.110306848147	-45.9734587908562	4.2397430632098
-27.8635286372242	-44.9039344846218	4.51800165488817
-28.5907554060102	-43.8191482997638	4.79339565675673
-29.2926697206674	-42.7199432839967	5.06543289917548
-29.9698952983442	-41.607083166846	5.3336639297813
-30.6230010484743	-40.4812658735336	5.59767385104291
-31.2525054779458	-39.3431345701679	5.85707783537797
-31.8588810913673	-38.1932868106003	6.11151448644737
-32.4425587216102	-37.0322816368732	6.36064914994099
-33.0039314584586	-35.8606458123455	6.60416320558435
-33.5433583573266	-34.6788784296628	6.84176048360451
-34.0611676707134	-33.4874552031528	7.07315670438894
-34.5576598323452	-32.286831542033	7.29808594572863
-35.0331100639052	-31.0774453307482	7.51629585150112
-35.4877706566997	-29.8597193723846	7.72754466833662
-35.9218730384845	-28.6340631431707	7.93160543567463
-36.3356295534306	-27.400874570792	8.12826122504628
-36.7292350594391	-26.1605413704041	8.31730703285779
-37.1028683164865	-24.9134423891961	8.49854682692909
-37.4566932521811	-23.6599484677478	8.67179851546179
-37.7908600497214	-22.4004235362842	8.83688717063186
-38.1055061260556	-21.1352254495668	8.99364776016071
-38.4007570154152	-19.8647065994199	9.14192749273539
-38.6767271431544	-18.5892146844289	9.28158069195155
-38.933520523421	-17.3090932804648	9.41247188408273
-39.171231383786	-16.0246823792428	9.53447458656707
-39.3899447266789	-14.7363187776373	9.64747383011709
-39.5897368279917	-13.4443366222572	9.75136159007422
-39.7706756824944	-12.1490678042562	9.84603897194591
-39.9328214006576	-10.8508422878447	9.93141715867691
-40.0762265599922	-9.549988405324	10.0074174636196
-40.2009365175476	-8.24683325650944	10.073968295778
-40.3069896736554	-6.94170289157272	10.1310102163326
-40.3944177089537	-5.63492266299981	10.1784901260268
-40.4632457795298	-4.32681747666623	10.2163643362229
-40.5134926726351	-3.01771197153171	10.2446004780486
-40.5451709374487	-1.70793078247842	10.2631743898106
-40.5582869773761	-0.397798748826874	10.2720720787944
-40.5528411174822	0.91235882413523	10.2712875587953
-40.5288276361208	2.22221594063027	10.2608231553127
-40.486234759768	3.53144572532078	10.2406935351953
-40.4250446369785	4.83972016795298	10.2109217876507
-40.3452332802886	6.14670986756997	10.1715405104323
-40.2467704783824	7.45208376396552	10.1225901815129
-40.1296196761464	8.75550886402677	10.0641224182003
-39.9937378266827	10.0566499405185	9.99619898968709
-39.8390752175049	11.3551691911162	9.9188916722661
-39.6655752663788	12.6507258737976	9.83228013008977
-39.4731742865959	13.9429759152978	9.73645391275996
-39.2618012298887	15.2315714602191	9.63151548330994
-39.031377395509	16.5161603952895	9.51757419273197
-38.7818161183216	17.7963858044255	9.39475199146644
-38.5130224204029	19.0718853960683	9.26317826505985
-38.2248926473241	20.3422908379048	9.12299506086534
-37.9173140854414	21.6072270077887	8.97435645137431
-37.590164533179	22.8663112253152	8.81742458385135
-37.2433118674989	24.1191523558579	8.65237450634198
-36.8766135762919	25.3653498519405	8.47939097705566
-36.4899162980829	26.6044926362407	8.29867293442371
-36.0830553152818	27.8361579382269	8.11043029656289
-35.6558540728061	29.0599099334353	7.91488653937908
-35.2081236308729	30.2752983588337	7.71227674332542
-34.7396621539658	31.4818569048991	7.50284954900905
-34.2502544310418	32.6791013984184	7.28686974418937
-33.7396713368425	33.8665279265222	7.06461498035769
-33.2076693829852	35.0436106543952	6.83638038935734
-32.6539902800718	36.2097994667443	6.60247752719845
-32.0783605260479	37.3645174082931	6.36323485634011
-31.4804910821308	38.5071578376238	6.11899911843962
-30.8600771235862	39.6370813192755	5.87013681781852
-30.2167979872912	40.753612111185	5.61703764824783
-29.5503172291183	41.8560343794684	5.36011438496785
-28.860282792494	42.9435881488606	5.09980128717103
-28.1463275875756	44.0154646815693	4.83656215130354
-27.4080702069703	45.0708016218297	4.57088579988295
-26.6451161985878	46.1086775229341	4.30329409632515
-25.8570598217446	47.1281059134303	4.03434322275908
-25.0434861898092	48.1280290645478	3.76462199963933
-24.2039743306305	49.1073110951185	3.49475904884424
-23.3381010681776	50.0647306451602	3.22542439842334
-22.44544595232	50.9989731097636	2.95733250669911
-21.5255975832351	51.9086224051242	2.69124773918115
-20.5781612490228	52.7921525855772	2.42798320758124
-19.6027684909605	53.6479192404953	2.16840699906059
-18.5990890732602	54.474150834299	1.91344977864451
-17.5668449230105	55.2689407163377	1.66409880062181
-16.5058274283112	56.0302397127115	1.4214088329563
-15.4159177199857	56.7558502379595	1.18649983035124
-14.2971105617448	57.4434225374486	0.960558441794487
-13.1495422809285	58.0904539693401	0.744839109800496
-11.9735224588335	58.6942926290662	0.540658209965898
-10.7695699558299	59.2521465644177	0.349393776361494
-9.53845207563424	59.7611003985822	0.172470642331628
-8.28122689449218	60.2181410215166	0.0113544313608207
-6.9992864341488	60.6201943558092	-0.132471450104721
-5.69439901074408	60.9641748997939	-0.257526393204644
-4.36874707797258	61.2470494187195	-0.362366393700376
-3.02495698394475	61.4659153609599	-0.445616927600145
-1.66611532310243	61.6180932999962	-0.5060159691271
-0.295766367357728	61.7012309003105	-0.542465086565911
1.08211447279124	61.7134137956051	-0.554074643078603
2.46317608259869	61.6532761322782	-0.540220372338798
3.84277777759713	61.5201015623557	-0.500585965208719
5.21610533344611	61.3139038498373	-0.435197745559167
6.57831190455043	61.035476162184	-0.344449271842681
7.92467425328271	60.6864000315159	-0.229103888923126
9.25075125932891	60.2690087064835	-0.0902792987687742
10.5525297107442	59.7863050691343	0.0705930264318967
11.826543081324	59.2418402351217	0.251820849917591
13.069952130223	58.6395643511846	0.451523527795877
14.2805814024153	57.9836645474511	0.667699618701883
15.4569119003955	57.2784056648846	0.898306826484193
16.5980356113548	56.5279876438577	1.14132062650659
17.7035817787828	55.736429196244	1.39479557683782
18.7736261899175	54.9074829917833	1.65689873601518
19.8085947408242	54.0445824307579	1.92594042852813
20.8091701594654	53.1508171503854	2.2003822714439
21.7762084481608	52.2289315748135	2.4788408599038
22.710668598108	51.2813403228888	2.7600849508245
23.6135566873	50.3101546380936	3.04302197178826
24.4858837311004	49.3172149259592	3.32668071675964
25.3286359670883	48.304124823563	3.6102042086385
26.1427551297885	47.2722848373321	3.89282941947589
26.9291267120715	46.2229233652677	4.17387659860587
27.688574050114	45.1571245828277	4.45273221750597
28.4218567424662	44.0758522402119	4.72884654279801
29.1296717474739	42.9799702359943	5.0017168290456
29.8126562973305	41.8702596584444	5.27088345480614
30.4713918066509	40.7474328737059	5.53592346871165
31.1064082370964	39.6121450812626	5.7964451637938
31.7181885194288	38.465003882972	6.05208196078802
32.3071729143993	37.3065768393608	6.30249308494261
32.8737630799367	36.1373977287526	6.54735860975957
33.4183257670829	34.9579718143212	6.7863748308097
33.9411961946744	33.7687800244446	7.01925504379293
34.4426811118571	32.5702822141304	7.24573062569248
34.9230614483352	31.3629202264863	7.46554430526343
35.3825946964946	30.1471202434815	7.67845232480331
35.8215170205774	28.9232947458877	7.88422431278421
36.2400451185573	27.6918441668648	8.08264258089023
